"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 14:36:45 GMT 2024","Fri Jan 19 14:36:50 GMT 2024","4511","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Fri Jan 19 14:38:16 GMT 2024","Fri Jan 19 14:38:22 GMT 2024","5261","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab width doesn't change when changing between normal and active state",""
"passed","Fri Jan 19 14:37:21 GMT 2024","Fri Jan 19 14:37:28 GMT 2024","7667","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Text",""
"passed","Fri Jan 19 14:39:31 GMT 2024","Fri Jan 19 14:39:39 GMT 2024","8078","","core/base/document.test.ts","Document tests","","","Converting Gutenberg page to sections columns",""
"passed","Fri Jan 19 14:38:01 GMT 2024","Fri Jan 19 14:38:12 GMT 2024","11345","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:widescreen - Experiment breakpoints:On",""
"passed","Fri Jan 19 14:39:19 GMT 2024","Fri Jan 19 14:39:23 GMT 2024","3645","","container.test.ts","Container tests @container","","","Right container padding for preset c100-c50-50",""
"passed","Fri Jan 19 14:37:03 GMT 2024","Fri Jan 19 14:37:21 GMT 2024","17653","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons template",""
"passed","Fri Jan 19 14:38:16 GMT 2024","Fri Jan 19 14:38:27 GMT 2024","11311","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_box_hover template",""
"passed","Fri Jan 19 14:38:27 GMT 2024","Fri Jan 19 14:38:38 GMT 2024","11152","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Fri Jan 19 14:37:51 GMT 2024","Fri Jan 19 14:37:59 GMT 2024","7939","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the separation of the parent and child nested tabs styling",""
"passed","Fri Jan 19 14:37:10 GMT 2024","Fri Jan 19 14:37:30 GMT 2024","20491","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""premium-addons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 14:38:50 GMT 2024","Fri Jan 19 14:39:08 GMT 2024","18398","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 19 14:36:56 GMT 2024","Fri Jan 19 14:37:05 GMT 2024","8714","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Fri Jan 19 14:36:39 GMT 2024","Fri Jan 19 14:36:58 GMT 2024","18781","","container-grid.test.ts","Container Grid tests @container","","","Test grid container",""
"passed","Fri Jan 19 14:39:27 GMT 2024","Fri Jan 19 14:39:44 GMT 2024","17936","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 19 14:36:58 GMT 2024","Fri Jan 19 14:37:05 GMT 2024","6416","","assets/dev/js/editor/document/elements/copy-paste-style.test.ts","","","","A page can be saved successfully after copy-paste style",""
"passed","Fri Jan 19 14:37:13 GMT 2024","Fri Jan 19 14:37:32 GMT 2024","19322","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 19 14:37:16 GMT 2024","Fri Jan 19 14:37:20 GMT 2024","3638","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Basic Gallery widget",""
"passed","Fri Jan 19 14:38:59 GMT 2024","Fri Jan 19 14:39:16 GMT 2024","17338","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 14:37:40 GMT 2024","Fri Jan 19 14:37:49 GMT 2024","8662","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Fri Jan 19 14:37:53 GMT 2024","Fri Jan 19 14:38:10 GMT 2024","17476","","modules/nested-accordion/nested-accordion-icon.test.ts","Nested Accordion Title Icon and Text No Overlap @nested-accordion","","","Nested Accordion Title Icon and Text No Overlap",""
"passed","Fri Jan 19 14:37:03 GMT 2024","Fri Jan 19 14:37:21 GMT 2024","18291","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test heading template",""
"passed","Fri Jan 19 14:40:10 GMT 2024","Fri Jan 19 14:40:18 GMT 2024","7973","","container.test.ts","Container tests @container","","","Test grid container controls",""
"passed","Fri Jan 19 14:36:34 GMT 2024","Fri Jan 19 14:36:52 GMT 2024","17390","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 14:37:14 GMT 2024","Fri Jan 19 14:37:22 GMT 2024","8858","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Rating flex-wrap styling: inactive",""
"passed","Fri Jan 19 14:38:50 GMT 2024","Fri Jan 19 14:39:02 GMT 2024","11867","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Fri Jan 19 14:37:06 GMT 2024","Fri Jan 19 14:37:14 GMT 2024","7342","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Fri Jan 19 14:37:47 GMT 2024","Fri Jan 19 14:37:53 GMT 2024","6167","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion FAQ Schema",""
"passed","Fri Jan 19 14:38:22 GMT 2024","Fri Jan 19 14:38:30 GMT 2024","7939","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Fri Jan 19 14:37:59 GMT 2024","Fri Jan 19 14:38:05 GMT 2024","5543","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the icons don't disappear when the tab title is updated",""
"passed","Fri Jan 19 14:39:14 GMT 2024","Fri Jan 19 14:39:22 GMT 2024","8883","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","General Test",""
"passed","Fri Jan 19 14:39:20 GMT 2024","Fri Jan 19 14:39:23 GMT 2024","3610","","context-menu.test.ts","Context menu","","","Open Navigator test",""
"passed","Fri Jan 19 14:39:29 GMT 2024","Fri Jan 19 14:39:39 GMT 2024","9234","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on color trigger picker state and active state",""
"passed","Fri Jan 19 14:37:18 GMT 2024","Fri Jan 19 14:37:34 GMT 2024","16675","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""anywhere-elementor"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 19 14:36:40 GMT 2024","Fri Jan 19 14:36:45 GMT 2024","5218","","accordion.test.ts","","","","Accordion",""
"passed","Fri Jan 19 14:40:23 GMT 2024","Fri Jan 19 14:40:41 GMT 2024","17706","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""make-column-clickable-elementor"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 19 14:40:02 GMT 2024","Fri Jan 19 14:40:07 GMT 2024","4531","","elements-panel.test.ts","","","","add widgets from the panel by click",""
"passed","Fri Jan 19 14:37:17 GMT 2024","Fri Jan 19 14:37:35 GMT 2024","17636","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""anywhere-elementor"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 19 14:40:22 GMT 2024","Fri Jan 19 14:40:43 GMT 2024","20762","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Fri Jan 19 14:36:58 GMT 2024","Fri Jan 19 14:37:06 GMT 2024","8276","","container-grid.test.ts","Container Grid tests @container","","","Grid container presets",""
"passed","Fri Jan 19 14:37:57 GMT 2024","Fri Jan 19 14:38:04 GMT 2024","6761","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
