"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 15:24:02 GMT 2024","Wed Jan 17 15:24:06 GMT 2024","3767","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Wed Jan 17 15:25:41 GMT 2024","Wed Jan 17 15:25:59 GMT 2024","17510","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:22:24 GMT 2024","Wed Jan 17 15:22:34 GMT 2024","10241","","modules/ai/user-information.test.ts","AI @ai","","","User Information",""
"passed","Wed Jan 17 15:23:44 GMT 2024","Wed Jan 17 15:24:04 GMT 2024","20423","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:23:18 GMT 2024","Wed Jan 17 15:23:29 GMT 2024","10826","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Wed Jan 17 15:22:29 GMT 2024","Wed Jan 17 15:22:50 GMT 2024","21096","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""astra-sites"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:21:46 GMT 2024","Wed Jan 17 15:21:57 GMT 2024","10330","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon when Title Icons is disabled",""
"passed","Wed Jan 17 15:24:30 GMT 2024","Wed Jan 17 15:24:47 GMT 2024","17486","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""visibility-logic-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:26:05 GMT 2024","Wed Jan 17 15:26:24 GMT 2024","19422","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""music-player-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:22:08 GMT 2024","Wed Jan 17 15:22:12 GMT 2024","3521","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Basic Gallery widget",""
"passed","Wed Jan 17 15:21:45 GMT 2024","Wed Jan 17 15:21:55 GMT 2024","10576","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Wed Jan 17 15:22:42 GMT 2024","Wed Jan 17 15:22:49 GMT 2024","6738","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify text-path link control",""
"passed","Wed Jan 17 15:22:21 GMT 2024","Wed Jan 17 15:22:44 GMT 2024","22790","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:25:48 GMT 2024","Wed Jan 17 15:26:00 GMT 2024","11714","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll",""
"passed","Wed Jan 17 15:27:01 GMT 2024","Wed Jan 17 15:27:06 GMT 2024","5693","","video.test.ts","Video tests inside a section","","","Verify that there is no gap between the video widget and the section",""
"passed","Wed Jan 17 15:23:29 GMT 2024","Wed Jan 17 15:23:42 GMT 2024","13004","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests - Text Stroke and Shadow",""
"passed","Wed Jan 17 15:25:08 GMT 2024","Wed Jan 17 15:25:17 GMT 2024","9939","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Wed Jan 17 15:23:26 GMT 2024","Wed Jan 17 15:23:35 GMT 2024","9168","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Wed Jan 17 15:21:34 GMT 2024","Wed Jan 17 15:21:41 GMT 2024","7456","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline",""
"passed","Wed Jan 17 15:21:29 GMT 2024","Wed Jan 17 15:21:36 GMT 2024","6965","","video.test.ts","Video tests inside a container @video","","","vimeo controls and link test",""
"passed","Wed Jan 17 15:23:03 GMT 2024","Wed Jan 17 15:23:24 GMT 2024","21134","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:22:07 GMT 2024","Wed Jan 17 15:22:23 GMT 2024","16365","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test html template",""
"passed","Wed Jan 17 15:23:46 GMT 2024","Wed Jan 17 15:23:49 GMT 2024","3623","","container.test.ts","Container tests @container","","","Right container padding for preset c100-c50-50",""
"passed","Wed Jan 17 15:23:42 GMT 2024","Wed Jan 17 15:23:48 GMT 2024","5832","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment inactive @nested-accordion","","","Nested-accordion should not appear in widgets panel",""
"passed","Wed Jan 17 15:23:40 GMT 2024","Wed Jan 17 15:23:53 GMT 2024","12544","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Colors hides the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 15:22:22 GMT 2024","Wed Jan 17 15:22:28 GMT 2024","5852","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-box link control",""
"passed","Wed Jan 17 15:21:27 GMT 2024","Wed Jan 17 15:21:37 GMT 2024","9837","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Wed Jan 17 15:23:27 GMT 2024","Wed Jan 17 15:23:46 GMT 2024","19269","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_box template",""
"passed","Wed Jan 17 15:24:32 GMT 2024","Wed Jan 17 15:24:41 GMT 2024","8891","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Wed Jan 17 15:24:39 GMT 2024","Wed Jan 17 15:24:43 GMT 2024","4410","","editor-v2.test.ts","Editor v2","","","check that app-bar exists",""
"passed","Wed Jan 17 15:24:27 GMT 2024","Wed Jan 17 15:24:37 GMT 2024","10091","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Change font title",""
"passed","Wed Jan 17 15:22:33 GMT 2024","Wed Jan 17 15:22:41 GMT 2024","7265","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check Gap between tabs and Space between tabs controls in mobile view",""
"passed","Wed Jan 17 15:22:36 GMT 2024","Wed Jan 17 15:22:42 GMT 2024","6183","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Wed Jan 17 15:21:48 GMT 2024","Wed Jan 17 15:22:08 GMT 2024","20027","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:23:02 GMT 2024","Wed Jan 17 15:23:08 GMT 2024","5503","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Wed Jan 17 15:21:16 GMT 2024","Wed Jan 17 15:21:21 GMT 2024","4920","","accordion.test.ts","","","","Accordion",""
"passed","Wed Jan 17 15:22:01 GMT 2024","Wed Jan 17 15:22:04 GMT 2024","3482","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Wed Jan 17 15:22:27 GMT 2024","Wed Jan 17 15:22:44 GMT 2024","17173","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""rife-elementor-extensions"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:23:36 GMT 2024","Wed Jan 17 15:23:39 GMT 2024","3571","","button.test.ts","","","","Button widget sanity test",""
