"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 08:45:06 GMT 2024","Mon Jan 22 08:45:16 GMT 2024","10041","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Mon Jan 22 08:44:26 GMT 2024","Mon Jan 22 08:44:45 GMT 2024","18405","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ht-mega-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Mon Jan 22 08:43:16 GMT 2024","Mon Jan 22 08:43:20 GMT 2024","3833","","button.test.ts","","","","Button controls should return to default",""
"passed","Mon Jan 22 08:43:47 GMT 2024","Mon Jan 22 08:43:58 GMT 2024","11826","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Mon Jan 22 08:42:11 GMT 2024","Mon Jan 22 08:42:17 GMT 2024","5686","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image link control",""
"passed","Mon Jan 22 08:42:40 GMT 2024","Mon Jan 22 08:42:46 GMT 2024","6240","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Mon Jan 22 08:43:30 GMT 2024","Mon Jan 22 08:43:41 GMT 2024","11658","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Mon Jan 22 08:45:14 GMT 2024","Mon Jan 22 08:45:18 GMT 2024","3439","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Mon Jan 22 08:41:33 GMT 2024","Mon Jan 22 08:41:37 GMT 2024","3689","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Carousel",""
"passed","Mon Jan 22 08:42:40 GMT 2024","Mon Jan 22 08:42:48 GMT 2024","8535","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Mon Jan 22 08:42:46 GMT 2024","Mon Jan 22 08:42:54 GMT 2024","8034","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Mon Jan 22 08:43:52 GMT 2024","Mon Jan 22 08:44:05 GMT 2024","12758","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test tabs template",""
"passed","Mon Jan 22 08:42:08 GMT 2024","Mon Jan 22 08:42:30 GMT 2024","22019","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 08:44:09 GMT 2024","Mon Jan 22 08:44:26 GMT 2024","16992","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""visibility-logic-elementor"" plugin: @pluginTester2_containers",""
"passed","Mon Jan 22 08:41:29 GMT 2024","Mon Jan 22 08:41:46 GMT 2024","16945","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Mon Jan 22 08:45:54 GMT 2024","Mon Jan 22 08:45:58 GMT 2024","4689","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for top direction",""
"passed","Mon Jan 22 08:42:55 GMT 2024","Mon Jan 22 08:43:14 GMT 2024","18994","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Mon Jan 22 08:42:05 GMT 2024","Mon Jan 22 08:42:09 GMT 2024","4097","","container-grid.test.ts","Container Grid tests @container","","","Test grid back arrow",""
"passed","Mon Jan 22 08:41:59 GMT 2024","Mon Jan 22 08:42:05 GMT 2024","5797","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify button link control",""
"passed","Mon Jan 22 08:42:47 GMT 2024","Mon Jan 22 08:42:59 GMT 2024","11458","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Mon Jan 22 08:42:22 GMT 2024","Mon Jan 22 08:42:27 GMT 2024","5542","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview",""
"passed","Mon Jan 22 08:42:05 GMT 2024","Mon Jan 22 08:42:09 GMT 2024","3935","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Mon Jan 22 08:45:02 GMT 2024","Mon Jan 22 08:45:11 GMT 2024","9028","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Mon Jan 22 08:43:37 GMT 2024","Mon Jan 22 08:43:58 GMT 2024","20365","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 08:41:55 GMT 2024","Mon Jan 22 08:42:00 GMT 2024","4383","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline multiple controls",""
"passed","Mon Jan 22 08:43:36 GMT 2024","Mon Jan 22 08:43:39 GMT 2024","3677","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Mon Jan 22 08:43:56 GMT 2024","Mon Jan 22 08:44:03 GMT 2024","6219","","container.test.ts","Container tests @container","","","Spacer alignment with container column setting",""
"passed","Mon Jan 22 08:41:44 GMT 2024","Mon Jan 22 08:41:50 GMT 2024","5924","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Custom image size test",""
"passed","Mon Jan 22 08:44:49 GMT 2024","Mon Jan 22 08:44:54 GMT 2024","4497","","container.test.ts","Container tests @container","","","Widgets are not editable in preview mode",""
"passed","Mon Jan 22 08:44:16 GMT 2024","Mon Jan 22 08:44:25 GMT 2024","8418","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Mon Jan 22 08:43:52 GMT 2024","Mon Jan 22 08:44:09 GMT 2024","17202","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Mon Jan 22 08:42:12 GMT 2024","Mon Jan 22 08:42:19 GMT 2024","7133","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check Gap between tabs and Space between tabs controls in mobile view",""
"passed","Mon Jan 22 08:43:04 GMT 2024","Mon Jan 22 08:43:14 GMT 2024","9508","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Mon Jan 22 08:44:44 GMT 2024","Mon Jan 22 08:44:54 GMT 2024","9360","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Mon Jan 22 08:43:57 GMT 2024","Mon Jan 22 08:44:03 GMT 2024","5608","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab sizes don't shrink when adding a widget in the content section.",""
"passed","Mon Jan 22 08:42:59 GMT 2024","Mon Jan 22 08:43:04 GMT 2024","5309","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab width doesn't change when changing between normal and active state",""
"passed","Mon Jan 22 08:44:31 GMT 2024","Mon Jan 22 08:44:40 GMT 2024","8317","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the nested tabs behaviour when using container flex row",""
"passed","Mon Jan 22 08:43:14 GMT 2024","Mon Jan 22 08:43:19 GMT 2024","5727","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Mon Jan 22 08:43:44 GMT 2024","Mon Jan 22 08:43:56 GMT 2024","12494","","container.test.ts","Container tests @container","","","Fallback image is not on top of background video AND border radius with background image",""
"passed","Mon Jan 22 08:42:42 GMT 2024","Mon Jan 22 08:42:57 GMT 2024","15256","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Mon Jan 22 08:42:30 GMT 2024","Mon Jan 22 08:42:48 GMT 2024","18355","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
