"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 14:39:41 GMT 2024","Thu Jan 25 14:39:46 GMT 2024","5345","","button.test.ts","","","","Verify button Id control",""
"passed","Thu Jan 25 14:41:02 GMT 2024","Thu Jan 25 14:41:11 GMT 2024","8786","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Thu Jan 25 14:38:26 GMT 2024","Thu Jan 25 14:38:33 GMT 2024","6131","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Responsive breakpoints for Nested Tabs",""
"passed","Thu Jan 25 14:39:29 GMT 2024","Thu Jan 25 14:39:44 GMT 2024","14633","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Thu Jan 25 14:39:44 GMT 2024","Thu Jan 25 14:39:57 GMT 2024","12571","","container.test.ts","Container tests @container","","","Fallback image is not on top of background video AND border radius with background image",""
"passed","Thu Jan 25 14:42:40 GMT 2024","Thu Jan 25 14:43:00 GMT 2024","19163","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jeg-elementor-kit"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:42:41 GMT 2024","Thu Jan 25 14:42:48 GMT 2024","6901","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check title width inside the accordion mode",""
"passed","Thu Jan 25 14:39:13 GMT 2024","Thu Jan 25 14:39:21 GMT 2024","7836","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with older Swiper",""
"passed","Thu Jan 25 14:41:24 GMT 2024","Thu Jan 25 14:41:42 GMT 2024","18635","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetgridbuilder"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:41:11 GMT 2024","Thu Jan 25 14:41:14 GMT 2024","3559","","container.test.ts","Container tests @container","","","Test container wizard",""
"passed","Thu Jan 25 14:40:18 GMT 2024","Thu Jan 25 14:40:36 GMT 2024","18720","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""astra-sites"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:40:45 GMT 2024","Thu Jan 25 14:41:03 GMT 2024","18061","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""visibility-logic-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:39:09 GMT 2024","Thu Jan 25 14:39:22 GMT 2024","12783","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Thu Jan 25 14:42:00 GMT 2024","Thu Jan 25 14:42:10 GMT 2024","10428","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Thu Jan 25 14:39:03 GMT 2024","Thu Jan 25 14:39:11 GMT 2024","7561","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that icon color does not affect the tab text color",""
"passed","Thu Jan 25 14:39:57 GMT 2024","Thu Jan 25 14:40:03 GMT 2024","6308","","container.test.ts","Container tests @container","","","Spacer alignment with container column setting",""
"passed","Thu Jan 25 14:38:51 GMT 2024","Thu Jan 25 14:39:12 GMT 2024","20802","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:41:05 GMT 2024","Thu Jan 25 14:41:12 GMT 2024","6968","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab activation works correctly",""
"passed","Thu Jan 25 14:43:36 GMT 2024","Thu Jan 25 14:43:53 GMT 2024","16829","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""music-player-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:42:42 GMT 2024","Thu Jan 25 14:43:01 GMT 2024","18723","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jeg-elementor-kit"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:40:38 GMT 2024","Thu Jan 25 14:40:52 GMT 2024","13794","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 14:37:24 GMT 2024","Thu Jan 25 14:37:30 GMT 2024","5804","","accordion.test.ts","","","","Accordion",""
"passed","Thu Jan 25 14:41:15 GMT 2024","Thu Jan 25 14:41:32 GMT 2024","17375","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetsticky-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:39:37 GMT 2024","Thu Jan 25 14:39:46 GMT 2024","9044","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","General Test",""
"passed","Thu Jan 25 14:42:25 GMT 2024","Thu Jan 25 14:42:42 GMT 2024","17421","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""header-footer-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:39:14 GMT 2024","Thu Jan 25 14:39:20 GMT 2024","5744","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Thu Jan 25 14:40:08 GMT 2024","Thu Jan 25 14:40:26 GMT 2024","18020","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:37:53 GMT 2024","Thu Jan 25 14:37:57 GMT 2024","3776","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Thu Jan 25 14:41:29 GMT 2024","Thu Jan 25 14:41:48 GMT 2024","18972","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""elementskit-lite"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:38:29 GMT 2024","Thu Jan 25 14:38:47 GMT 2024","17634","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""stratum"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:39:08 GMT 2024","Thu Jan 25 14:39:23 GMT 2024","15449","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test star_rating template",""
"passed","Thu Jan 25 14:38:05 GMT 2024","Thu Jan 25 14:38:13 GMT 2024","7602","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Text",""
"passed","Thu Jan 25 14:41:36 GMT 2024","Thu Jan 25 14:41:41 GMT 2024","4685","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs check flex wrap",""
"passed","Thu Jan 25 14:40:54 GMT 2024","Thu Jan 25 14:41:02 GMT 2024","8371","","container.test.ts","Container tests @container","","","Test grid container controls",""
"passed","Thu Jan 25 14:40:49 GMT 2024","Thu Jan 25 14:40:54 GMT 2024","4549","","elements-panel.test.ts","","","","add widgets from the panel by click",""
"passed","Thu Jan 25 14:43:18 GMT 2024","Thu Jan 25 14:43:24 GMT 2024","6025","","widgets.test.ts","Widget tests","","","Widget Transform controls",""
"passed","Thu Jan 25 14:37:54 GMT 2024","Thu Jan 25 14:38:15 GMT 2024","21075","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""premium-addons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:41:34 GMT 2024","Thu Jan 25 14:41:43 GMT 2024","8973","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Enable SVG fit-to-size",""
"passed","Thu Jan 25 14:39:30 GMT 2024","Thu Jan 25 14:39:50 GMT 2024","19937","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:37:17 GMT 2024","Thu Jan 25 14:37:35 GMT 2024","18208","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:42:39 GMT 2024","Thu Jan 25 14:42:56 GMT 2024","17349","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Thu Jan 25 14:40:00 GMT 2024","Thu Jan 25 14:40:11 GMT 2024","11363","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button_hover template",""
"passed","Thu Jan 25 14:40:03 GMT 2024","Thu Jan 25 14:40:07 GMT 2024","3707","","container.test.ts","Container tests @container","","","Right container padding for preset c100-c50-50",""
"passed","Thu Jan 25 14:43:18 GMT 2024","Thu Jan 25 14:43:36 GMT 2024","18004","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""metform"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:39:23 GMT 2024","Thu Jan 25 14:39:40 GMT 2024","16289","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Thu Jan 25 14:38:14 GMT 2024","Thu Jan 25 14:38:18 GMT 2024","3993","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Thu Jan 25 14:38:24 GMT 2024","Thu Jan 25 14:38:33 GMT 2024","8599","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Thu Jan 25 14:38:55 GMT 2024","Thu Jan 25 14:39:03 GMT 2024","7899","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that the hover affects non-active tab only",""
"passed","Thu Jan 25 14:39:04 GMT 2024","Thu Jan 25 14:39:13 GMT 2024","8727","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Thu Jan 25 14:39:57 GMT 2024","Thu Jan 25 14:40:01 GMT 2024","3760","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Thu Jan 25 14:37:23 GMT 2024","Thu Jan 25 14:37:42 GMT 2024","19431","","container-grid.test.ts","Container Grid tests @container","","","Test grid container",""
"passed","Thu Jan 25 14:39:12 GMT 2024","Thu Jan 25 14:39:30 GMT 2024","17956","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sb-elementor-contact-form-db"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:38:10 GMT 2024","Thu Jan 25 14:38:29 GMT 2024","18981","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:40:15 GMT 2024","Thu Jan 25 14:40:26 GMT 2024","11348","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Thu Jan 25 14:39:58 GMT 2024","Thu Jan 25 14:40:05 GMT 2024","6503","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the svg icons are visible on mobile display on the front end",""
