"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 17:43:51 GMT 2024","Wed Jan 17 17:43:54 GMT 2024","3426","","context-menu.test.ts","Context menu","","","Style test",""
"passed","Wed Jan 17 17:41:35 GMT 2024","Wed Jan 17 17:41:54 GMT 2024","18750","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test heading template",""
"passed","Wed Jan 17 17:43:27 GMT 2024","Wed Jan 17 17:43:33 GMT 2024","6167","","container.test.ts","Container tests @container","","","Spacer alignment with container column setting",""
"passed","Wed Jan 17 17:41:05 GMT 2024","Wed Jan 17 17:41:17 GMT 2024","11825","","modules/ai/assets/js/editor/components/prompt-history/history-button.test.ts","AI @ai","","","Prompt History Button",""
"passed","Wed Jan 17 17:43:36 GMT 2024","Wed Jan 17 17:43:47 GMT 2024","10901","","container.test.ts","Container tests @container","","","Container handle should be centered",""
"passed","Wed Jan 17 17:43:36 GMT 2024","Wed Jan 17 17:43:47 GMT 2024","10960","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Wed Jan 17 17:42:16 GMT 2024","Wed Jan 17 17:42:21 GMT 2024","4991","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Wed Jan 17 17:42:46 GMT 2024","Wed Jan 17 17:42:57 GMT 2024","11411","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_box_hover template",""
"passed","Wed Jan 17 17:44:52 GMT 2024","Wed Jan 17 17:45:09 GMT 2024","16873","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:43:47 GMT 2024","Wed Jan 17 17:43:57 GMT 2024","9204","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on color trigger picker state and active state",""
"passed","Wed Jan 17 17:41:30 GMT 2024","Wed Jan 17 17:41:51 GMT 2024","20513","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:42:12 GMT 2024","Wed Jan 17 17:42:30 GMT 2024","17266","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
"passed","Wed Jan 17 17:44:19 GMT 2024","Wed Jan 17 17:44:24 GMT 2024","4966","","editor-v2.test.ts","Editor v2","","","check that app-bar exists",""
"passed","Wed Jan 17 17:43:32 GMT 2024","Wed Jan 17 17:43:36 GMT 2024","3513","","context-menu.test.ts","Context menu","","","Duplicate widget test",""
"passed","Wed Jan 17 17:41:01 GMT 2024","Wed Jan 17 17:41:08 GMT 2024","7427","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Wed Jan 17 17:42:33 GMT 2024","Wed Jan 17 17:42:52 GMT 2024","18593","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""royal-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:42:13 GMT 2024","Wed Jan 17 17:42:21 GMT 2024","8132","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check the icon size on frontend",""
"passed","Wed Jan 17 17:45:14 GMT 2024","Wed Jan 17 17:45:35 GMT 2024","20621","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Wed Jan 17 17:42:31 GMT 2024","Wed Jan 17 17:42:46 GMT 2024","15318","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Wed Jan 17 17:42:04 GMT 2024","Wed Jan 17 17:42:23 GMT 2024","18301","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Wed Jan 17 17:44:02 GMT 2024","Wed Jan 17 17:44:09 GMT 2024","7385","","core/base/document.test.ts","Document tests","","","converting gutenberg page to container",""
"passed","Wed Jan 17 17:46:42 GMT 2024","Wed Jan 17 17:46:45 GMT 2024","2165","","modules/promotions/admin-menu-items/menu-item-promotions.test.ts","","","","Promotion screenshot",""
"passed","Wed Jan 17 17:45:39 GMT 2024","Wed Jan 17 17:45:55 GMT 2024","16660","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""code-block-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:43:34 GMT 2024","Wed Jan 17 17:43:47 GMT 2024","13918","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 17:43:22 GMT 2024","Wed Jan 17 17:43:26 GMT 2024","3821","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Wed Jan 17 17:41:18 GMT 2024","Wed Jan 17 17:41:35 GMT 2024","17341","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Wed Jan 17 17:45:25 GMT 2024","Wed Jan 17 17:45:42 GMT 2024","17079","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""code-block-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:42:45 GMT 2024","Wed Jan 17 17:43:02 GMT 2024","17102","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:41:54 GMT 2024","Wed Jan 17 17:42:11 GMT 2024","17743","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_editor template",""
"passed","Wed Jan 17 17:43:39 GMT 2024","Wed Jan 17 17:43:57 GMT 2024","18626","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:43:14 GMT 2024","Wed Jan 17 17:43:27 GMT 2024","12094","","container.test.ts","Container tests @container","","","Fallback image is not on top of background video AND border radius with background image",""
"passed","Wed Jan 17 17:42:44 GMT 2024","Wed Jan 17 17:43:01 GMT 2024","16955","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:42:07 GMT 2024","Wed Jan 17 17:42:11 GMT 2024","3931","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 17 17:43:26 GMT 2024","Wed Jan 17 17:43:43 GMT 2024","16521","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_carousel template",""
"passed","Wed Jan 17 17:41:48 GMT 2024","Wed Jan 17 17:41:54 GMT 2024","5699","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify button link control",""
"passed","Wed Jan 17 17:43:43 GMT 2024","Wed Jan 17 17:44:06 GMT 2024","22824","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct relationships between normal, hover and active styling",""
"skipped","Wed Jan 17 17:41:56 GMT 2024","Wed Jan 17 17:41:56 GMT 2024","1","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Google Maps widget",""
"passed","Wed Jan 17 17:43:26 GMT 2024","Wed Jan 17 17:43:37 GMT 2024","11056","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:widescreen - Experiment breakpoints:On",""
