"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 08:40:57 GMT 2024","Thu Jan 25 08:41:06 GMT 2024","8503","","assets/dev/js/editor/controls-conditions.test.ts","","","","Editor Responsive Control Conditions",""
"passed","Thu Jan 25 08:40:45 GMT 2024","Thu Jan 25 08:41:00 GMT 2024","15339","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Image size test",""
"passed","Thu Jan 25 08:40:31 GMT 2024","Thu Jan 25 08:40:49 GMT 2024","18146","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:41:29 GMT 2024","Thu Jan 25 08:41:50 GMT 2024","20385","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test accordion template",""
"passed","Thu Jan 25 08:46:29 GMT 2024","Thu Jan 25 08:46:47 GMT 2024","17792","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""metform"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:43:25 GMT 2024","Thu Jan 25 08:43:37 GMT 2024","11298","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test testimonial template",""
"passed","Thu Jan 25 08:42:07 GMT 2024","Thu Jan 25 08:42:25 GMT 2024","18095","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""bdthemes-prime-slider-lite"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:41:23 GMT 2024","Thu Jan 25 08:41:29 GMT 2024","6004","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Responsive breakpoints for Nested Tabs",""
"passed","Thu Jan 25 08:45:18 GMT 2024","Thu Jan 25 08:45:36 GMT 2024","17833","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:43:17 GMT 2024","Thu Jan 25 08:43:21 GMT 2024","3881","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Thu Jan 25 08:41:40 GMT 2024","Thu Jan 25 08:41:51 GMT 2024","11317","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:laptop - Experiment breakpoints:On",""
"passed","Thu Jan 25 08:41:44 GMT 2024","Thu Jan 25 08:42:03 GMT 2024","18933","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:42:57 GMT 2024","Thu Jan 25 08:43:02 GMT 2024","5386","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion Visual Regression Test",""
"passed","Thu Jan 25 08:45:33 GMT 2024","Thu Jan 25 08:45:40 GMT 2024","6661","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check title width inside the accordion mode",""
"passed","Thu Jan 25 08:41:42 GMT 2024","Thu Jan 25 08:41:49 GMT 2024","6809","","container-grid.test.ts","Container Grid tests @container","","","Need Help url for grid and flex containers",""
"passed","Thu Jan 25 08:42:42 GMT 2024","Thu Jan 25 08:42:56 GMT 2024","13611","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Typography shows the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 08:42:42 GMT 2024","Thu Jan 25 08:42:48 GMT 2024","6151","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment inactive @nested-accordion","","","Nested-accordion should not appear in widgets panel",""
"passed","Thu Jan 25 08:43:17 GMT 2024","Thu Jan 25 08:43:28 GMT 2024","10311","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Thu Jan 25 08:42:54 GMT 2024","Thu Jan 25 08:42:57 GMT 2024","3697","","button.test.ts","","","","Button widget sanity test",""
"passed","Thu Jan 25 08:41:56 GMT 2024","Thu Jan 25 08:42:15 GMT 2024","18776","","container.test.ts","Container tests @container","","","Test widgets display inside the container using various directions and content width",""
"passed","Thu Jan 25 08:42:30 GMT 2024","Thu Jan 25 08:42:42 GMT 2024","12407","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 08:44:19 GMT 2024","Thu Jan 25 08:44:37 GMT 2024","18028","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""connect-polylang-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:40:29 GMT 2024","Thu Jan 25 08:40:48 GMT 2024","18879","","container-grid.test.ts","Container Grid tests @container","","","Test grid container",""
"passed","Thu Jan 25 08:41:16 GMT 2024","Thu Jan 25 08:41:20 GMT 2024","3765","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Thu Jan 25 08:47:46 GMT 2024","Thu Jan 25 08:48:09 GMT 2024","22954","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:44:11 GMT 2024","Thu Jan 25 08:44:21 GMT 2024","10446","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new fonts",""
"skipped","Thu Jan 25 08:41:32 GMT 2024","Thu Jan 25 08:41:32 GMT 2024","1","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Google Maps widget",""
"passed","Thu Jan 25 08:40:40 GMT 2024","Thu Jan 25 08:40:47 GMT 2024","7415","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Thu Jan 25 08:44:44 GMT 2024","Thu Jan 25 08:44:59 GMT 2024","15470","","container.test.ts","Container tests @container","","","Test dimensions with logical properties using ltr & rtl",""
"passed","Thu Jan 25 08:43:23 GMT 2024","Thu Jan 25 08:43:42 GMT 2024","19294","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:44:42 GMT 2024","Thu Jan 25 08:44:50 GMT 2024","8697","","includes/widgets/google-maps.test.ts","","","","Verify Google maps controls",""
"passed","Thu Jan 25 08:41:45 GMT 2024","Thu Jan 25 08:41:53 GMT 2024","8163","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-carousel link control",""
"passed","Thu Jan 25 08:42:07 GMT 2024","Thu Jan 25 08:42:25 GMT 2024","18547","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""stratum"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:41:46 GMT 2024","Thu Jan 25 08:42:07 GMT 2024","21035","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""stratum"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:40:38 GMT 2024","Thu Jan 25 08:40:47 GMT 2024","8393","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:Off",""
"passed","Thu Jan 25 08:42:36 GMT 2024","Thu Jan 25 08:42:46 GMT 2024","9789","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Thu Jan 25 08:40:35 GMT 2024","Thu Jan 25 08:40:54 GMT 2024","18909","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:41:42 GMT 2024","Thu Jan 25 08:42:00 GMT 2024","18511","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Thu Jan 25 08:45:51 GMT 2024","Thu Jan 25 08:46:11 GMT 2024","19155","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:40:47 GMT 2024","Thu Jan 25 08:40:58 GMT 2024","10688","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon when Title Icons is disabled",""
"passed","Thu Jan 25 08:42:46 GMT 2024","Thu Jan 25 08:42:52 GMT 2024","6515","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the icons are visible on mobile display on the front end",""
"passed","Thu Jan 25 08:41:18 GMT 2024","Thu Jan 25 08:41:29 GMT 2024","11275","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:On",""
"passed","Thu Jan 25 08:46:49 GMT 2024","Thu Jan 25 08:47:07 GMT 2024","18572","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""make-column-clickable-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:40:37 GMT 2024","Thu Jan 25 08:40:43 GMT 2024","6172","","video.test.ts","Video tests inside a container @video","","","Verify Video Promotions",""
"passed","Thu Jan 25 08:42:58 GMT 2024","Thu Jan 25 08:43:14 GMT 2024","15854","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test counter template",""
"passed","Thu Jan 25 08:43:45 GMT 2024","Thu Jan 25 08:43:53 GMT 2024","7929","","core/base/document.test.ts","Document tests","","","converting gutenberg page to container",""
"passed","Thu Jan 25 08:42:48 GMT 2024","Thu Jan 25 08:42:57 GMT 2024","9056","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","General Test",""
"passed","Thu Jan 25 08:40:36 GMT 2024","Thu Jan 25 08:40:39 GMT 2024","2288","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Create Account Popup Open",""
"passed","Thu Jan 25 08:41:29 GMT 2024","Thu Jan 25 08:41:40 GMT 2024","11106","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Thu Jan 25 08:41:18 GMT 2024","Thu Jan 25 08:41:27 GMT 2024","9041","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Rating flex-wrap styling: inactive",""
"passed","Thu Jan 25 08:41:16 GMT 2024","Thu Jan 25 08:41:22 GMT 2024","5606","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Thu Jan 25 08:41:06 GMT 2024","Thu Jan 25 08:41:12 GMT 2024","5936","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Custom image size test",""
"passed","Thu Jan 25 08:43:35 GMT 2024","Thu Jan 25 08:43:44 GMT 2024","9214","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the hover animation",""
"passed","Thu Jan 25 08:43:12 GMT 2024","Thu Jan 25 08:43:30 GMT 2024","17570","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:46:16 GMT 2024","Thu Jan 25 08:46:23 GMT 2024","6803","","modules/favorites/assets/js/editor/types/widgets/widgets.test.ts","Favorite widgets","","","Add favorite",""
"passed","Thu Jan 25 08:43:03 GMT 2024","Thu Jan 25 08:43:23 GMT 2024","19956","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:42:28 GMT 2024","Thu Jan 25 08:42:34 GMT 2024","5898","","container.test.ts","Container tests @container","","","Container full width and position fixed",""
"passed","Thu Jan 25 08:44:08 GMT 2024","Thu Jan 25 08:44:13 GMT 2024","4391","","elements-panel.test.ts","","","","add widgets from the panel by click",""
"passed","Thu Jan 25 08:41:09 GMT 2024","Thu Jan 25 08:41:27 GMT 2024","17843","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:41:50 GMT 2024","Thu Jan 25 08:42:07 GMT 2024","17347","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
