"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 08:45:00 GMT 2024","Wed Jan 24 08:45:17 GMT 2024","16952","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 08:42:00 GMT 2024","Wed Jan 24 08:42:06 GMT 2024","5537","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Wed Jan 24 08:40:52 GMT 2024","Wed Jan 24 08:40:59 GMT 2024","7364","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Wed Jan 24 08:41:35 GMT 2024","Wed Jan 24 08:41:51 GMT 2024","16487","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 08:42:27 GMT 2024","Wed Jan 24 08:42:40 GMT 2024","12412","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 24 08:43:00 GMT 2024","Wed Jan 24 08:43:05 GMT 2024","4456","","context-menu.test.ts","Context menu","","","Reset widget style test",""
"passed","Wed Jan 24 08:44:37 GMT 2024","Wed Jan 24 08:44:46 GMT 2024","9190","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Wed Jan 24 08:41:26 GMT 2024","Wed Jan 24 08:41:42 GMT 2024","16603","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Wed Jan 24 08:41:19 GMT 2024","Wed Jan 24 08:41:27 GMT 2024","7643","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline",""
"passed","Wed Jan 24 08:42:41 GMT 2024","Wed Jan 24 08:42:47 GMT 2024","5093","","button.test.ts","","","","Verify button Id control",""
"passed","Wed Jan 24 08:40:56 GMT 2024","Wed Jan 24 08:41:01 GMT 2024","4047","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Wed Jan 24 08:42:50 GMT 2024","Wed Jan 24 08:43:01 GMT 2024","10647","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Wed Jan 24 08:45:20 GMT 2024","Wed Jan 24 08:45:36 GMT 2024","15941","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""header-footer-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 24 08:43:02 GMT 2024","Wed Jan 24 08:43:17 GMT 2024","14708","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Wed Jan 24 08:41:20 GMT 2024","Wed Jan 24 08:41:29 GMT 2024","8898","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: active @rating","","","Rating flex-wrap styling: active",""
"passed","Wed Jan 24 08:40:25 GMT 2024","Wed Jan 24 08:41:03 GMT 2024","38221","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test sound_cloud template",""
"passed","Wed Jan 24 08:44:19 GMT 2024","Wed Jan 24 08:44:29 GMT 2024","9834","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Wed Jan 24 08:40:26 GMT 2024","Wed Jan 24 08:40:42 GMT 2024","15550","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Image size test",""
"passed","Wed Jan 24 08:40:25 GMT 2024","Wed Jan 24 08:40:49 GMT 2024","24354","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Wed Jan 24 08:41:05 GMT 2024","Wed Jan 24 08:41:13 GMT 2024","7759","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility on the Front End",""
"passed","Wed Jan 24 08:42:34 GMT 2024","Wed Jan 24 08:42:44 GMT 2024","9964","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Wed Jan 24 08:41:02 GMT 2024","Wed Jan 24 08:41:22 GMT 2024","19893","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""premium-addons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 08:45:29 GMT 2024","Wed Jan 24 08:45:34 GMT 2024","5083","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for top direction",""
"passed","Wed Jan 24 08:40:33 GMT 2024","Wed Jan 24 08:40:41 GMT 2024","8325","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:Off",""
"passed","Wed Jan 24 08:43:31 GMT 2024","Wed Jan 24 08:43:36 GMT 2024","4698","","dark-mode.test.ts","","","","navigator empty placeholder should be in dark mode",""
"passed","Wed Jan 24 08:43:57 GMT 2024","Wed Jan 24 08:44:00 GMT 2024","3159","","hidden-widgets-on-search.test.ts","","","","Wordpress widget should not be shown in search result",""
"passed","Wed Jan 24 08:41:13 GMT 2024","Wed Jan 24 08:41:17 GMT 2024","4037","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
"passed","Wed Jan 24 08:41:27 GMT 2024","Wed Jan 24 08:41:45 GMT 2024","17597","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
"passed","Wed Jan 24 08:40:59 GMT 2024","Wed Jan 24 08:41:05 GMT 2024","6052","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility inside the Editor",""
"passed","Wed Jan 24 08:42:46 GMT 2024","Wed Jan 24 08:42:52 GMT 2024","6017","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Wed Jan 24 08:43:31 GMT 2024","Wed Jan 24 08:43:47 GMT 2024","16140","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""visibility-logic-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 08:41:25 GMT 2024","Wed Jan 24 08:41:29 GMT 2024","3974","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 24 08:42:47 GMT 2024","Wed Jan 24 08:42:50 GMT 2024","3314","","button.test.ts","","","","Verify Button Promotions",""
"passed","Wed Jan 24 08:41:30 GMT 2024","Wed Jan 24 08:41:47 GMT 2024","17141","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 24 08:45:24 GMT 2024","Wed Jan 24 08:45:29 GMT 2024","4972","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for right direction",""
"passed","Wed Jan 24 08:41:47 GMT 2024","Wed Jan 24 08:41:58 GMT 2024","11293","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:widescreen - Experiment breakpoints:On",""
"passed","Wed Jan 24 08:44:20 GMT 2024","Wed Jan 24 08:44:29 GMT 2024","8998","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed color in picker to reflect in styleguide",""
"passed","Wed Jan 24 08:42:30 GMT 2024","Wed Jan 24 08:42:46 GMT 2024","16268","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 08:43:51 GMT 2024","Wed Jan 24 08:44:00 GMT 2024","9064","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Change color title",""
"passed","Wed Jan 24 08:43:40 GMT 2024","Wed Jan 24 08:43:51 GMT 2024","11406","","container.test.ts","Container tests @container","","","Container handle should be centered",""
"passed","Wed Jan 24 08:41:35 GMT 2024","Wed Jan 24 08:41:48 GMT 2024","12646","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button_hover template",""
"passed","Wed Jan 24 08:41:51 GMT 2024","Wed Jan 24 08:42:09 GMT 2024","17882","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 08:42:11 GMT 2024","Wed Jan 24 08:42:29 GMT 2024","17925","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Content style tests",""
"passed","Wed Jan 24 08:43:57 GMT 2024","Wed Jan 24 08:44:24 GMT 2024","27536","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Wed Jan 24 08:42:20 GMT 2024","Wed Jan 24 08:42:35 GMT 2024","15478","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""wunderwp"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 24 08:40:34 GMT 2024","Wed Jan 24 08:40:38 GMT 2024","3966","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Wed Jan 24 08:44:46 GMT 2024","Wed Jan 24 08:44:50 GMT 2024","3510","","container.test.ts","Container tests @container","","","Test container wizard",""
"passed","Wed Jan 24 08:44:58 GMT 2024","Wed Jan 24 08:45:15 GMT 2024","16983","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""envato-elements"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 08:41:39 GMT 2024","Wed Jan 24 08:41:46 GMT 2024","7223","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Wed Jan 24 08:43:49 GMT 2024","Wed Jan 24 08:43:58 GMT 2024","8860","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Wed Jan 24 08:44:00 GMT 2024","Wed Jan 24 08:44:10 GMT 2024","9384","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new colors",""
"passed","Wed Jan 24 08:40:42 GMT 2024","Wed Jan 24 08:40:57 GMT 2024","14757","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Image size test",""
"passed","Wed Jan 24 08:42:33 GMT 2024","Wed Jan 24 08:42:45 GMT 2024","11359","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Wed Jan 24 08:42:38 GMT 2024","Wed Jan 24 08:42:41 GMT 2024","3814","","button.test.ts","","","","Button controls should return to default",""
"passed","Wed Jan 24 08:42:26 GMT 2024","Wed Jan 24 08:42:42 GMT 2024","16334","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 08:41:55 GMT 2024","Wed Jan 24 08:42:05 GMT 2024","10082","","modules/ai/user-information.test.ts","AI @ai","","","User Information",""
"passed","Wed Jan 24 08:42:29 GMT 2024","Wed Jan 24 08:42:41 GMT 2024","11844","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests",""
"passed","Wed Jan 24 08:41:38 GMT 2024","Wed Jan 24 08:41:42 GMT 2024","3858","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Wed Jan 24 08:44:24 GMT 2024","Wed Jan 24 08:44:29 GMT 2024","4706","","container.test.ts","Container tests @container","","","Widgets are not editable in preview mode",""
"passed","Wed Jan 24 08:41:02 GMT 2024","Wed Jan 24 08:41:11 GMT 2024","8731","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Rating flex-wrap styling: inactive",""
"passed","Wed Jan 24 08:44:22 GMT 2024","Wed Jan 24 08:44:39 GMT 2024","17084","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 08:40:43 GMT 2024","Wed Jan 24 08:40:52 GMT 2024","9041","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Wed Jan 24 08:46:10 GMT 2024","Wed Jan 24 08:46:27 GMT 2024","17514","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""make-column-clickable-elementor"" plugin: @pluginTester1_sections",""
