"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 11:35:41 GMT 2024","Fri Jan 19 11:35:58 GMT 2024","17210","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 19 11:36:51 GMT 2024","Fri Jan 19 11:37:08 GMT 2024","17091","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 11:36:49 GMT 2024","Fri Jan 19 11:36:58 GMT 2024","9301","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview user preference disables Styleguide Preview at Global Colors and Global Typography",""
"passed","Fri Jan 19 11:35:32 GMT 2024","Fri Jan 19 11:35:44 GMT 2024","11382","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile_extra - Experiment breakpoints:On",""
"passed","Fri Jan 19 11:36:42 GMT 2024","Fri Jan 19 11:37:01 GMT 2024","19027","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test basic_gallery template",""
"passed","Fri Jan 19 11:39:21 GMT 2024","Fri Jan 19 11:39:40 GMT 2024","18584","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""music-player-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 19 11:34:51 GMT 2024","Fri Jan 19 11:35:15 GMT 2024","23765","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test divider template",""
"passed","Fri Jan 19 11:38:47 GMT 2024","Fri Jan 19 11:38:51 GMT 2024","4022","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Fri Jan 19 11:34:46 GMT 2024","Fri Jan 19 11:35:02 GMT 2024","15728","","video.test.ts","Video tests inside a container @video","","","youtube controls and link test",""
"passed","Fri Jan 19 11:36:43 GMT 2024","Fri Jan 19 11:36:57 GMT 2024","13973","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Fri Jan 19 11:39:58 GMT 2024","Fri Jan 19 11:40:15 GMT 2024","17049","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Fri Jan 19 11:38:54 GMT 2024","Fri Jan 19 11:39:11 GMT 2024","17169","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 11:39:04 GMT 2024","Fri Jan 19 11:39:11 GMT 2024","6893","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Social icons: upload svg",""
"passed","Fri Jan 19 11:39:01 GMT 2024","Fri Jan 19 11:39:14 GMT 2024","12643","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll - rtl",""
"passed","Fri Jan 19 11:37:50 GMT 2024","Fri Jan 19 11:38:00 GMT 2024","9214","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on color trigger picker state and active state",""
"passed","Fri Jan 19 11:35:45 GMT 2024","Fri Jan 19 11:35:52 GMT 2024","7371","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that the hover affects non-active tab only",""
"passed","Fri Jan 19 11:36:39 GMT 2024","Fri Jan 19 11:36:51 GMT 2024","11321","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Fri Jan 19 11:37:19 GMT 2024","Fri Jan 19 11:37:23 GMT 2024","4302","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Fri Jan 19 11:35:36 GMT 2024","Fri Jan 19 11:35:42 GMT 2024","5894","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Custom image size test",""
"passed","Fri Jan 19 11:37:16 GMT 2024","Fri Jan 19 11:37:32 GMT 2024","15810","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""visibility-logic-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 19 11:40:15 GMT 2024","Fri Jan 19 11:40:22 GMT 2024","6734","","modules/favorites/assets/js/editor/types/widgets/widgets.test.ts","Favorite widgets","","","Add favorite",""
"passed","Fri Jan 19 11:36:27 GMT 2024","Fri Jan 19 11:36:42 GMT 2024","15702","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test star_rating template",""
"passed","Fri Jan 19 11:35:54 GMT 2024","Fri Jan 19 11:36:01 GMT 2024","6610","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Fri Jan 19 11:35:33 GMT 2024","Fri Jan 19 11:35:39 GMT 2024","5848","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Fri Jan 19 11:36:44 GMT 2024","Fri Jan 19 11:36:53 GMT 2024","8756","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","General Test",""
"passed","Fri Jan 19 11:36:58 GMT 2024","Fri Jan 19 11:37:02 GMT 2024","3718","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Fri Jan 19 11:38:25 GMT 2024","Fri Jan 19 11:38:45 GMT 2024","20113","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jeg-elementor-kit"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 19 11:37:50 GMT 2024","Fri Jan 19 11:37:57 GMT 2024","6696","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab activation works correctly",""
"passed","Fri Jan 19 11:37:52 GMT 2024","Fri Jan 19 11:38:01 GMT 2024","8546","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Fri Jan 19 11:35:15 GMT 2024","Fri Jan 19 11:35:34 GMT 2024","18659","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test heading template",""
"passed","Fri Jan 19 11:37:10 GMT 2024","Fri Jan 19 11:37:16 GMT 2024","6283","","container.test.ts","Container tests @container","","","Spacer alignment with container column setting",""
"passed","Fri Jan 19 11:36:26 GMT 2024","Fri Jan 19 11:36:39 GMT 2024","12499","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests - Text Stroke and Shadow",""
"passed","Fri Jan 19 11:35:28 GMT 2024","Fri Jan 19 11:35:33 GMT 2024","5262","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Fri Jan 19 11:36:51 GMT 2024","Fri Jan 19 11:37:09 GMT 2024","17815","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 19 11:35:44 GMT 2024","Fri Jan 19 11:36:03 GMT 2024","18988","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Fri Jan 19 11:36:45 GMT 2024","Fri Jan 19 11:36:52 GMT 2024","6266","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the svg icons are visible on mobile display on the front end",""
"passed","Fri Jan 19 11:37:59 GMT 2024","Fri Jan 19 11:38:04 GMT 2024","4906","","device-mode.test.ts","Device mode","","","Correct device mode is returned on Desktop",""
"passed","Fri Jan 19 11:37:43 GMT 2024","Fri Jan 19 11:38:00 GMT 2024","17285","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""visibility-logic-elementor"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 19 11:37:29 GMT 2024","Fri Jan 19 11:37:47 GMT 2024","18068","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""envato-elements"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 19 11:35:42 GMT 2024","Fri Jan 19 11:35:46 GMT 2024","4169","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","Lightbox image captions aligned center",""
