"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 12:45:14 GMT 2024","Tue Jan 23 12:45:18 GMT 2024","3955","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Tue Jan 23 12:45:05 GMT 2024","Tue Jan 23 12:45:13 GMT 2024","7896","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:Off",""
"passed","Tue Jan 23 12:48:06 GMT 2024","Tue Jan 23 12:48:09 GMT 2024","3080","","elements-panel.test.ts","","","","block adding from panel an inner section inside an inner section",""
"passed","Tue Jan 23 12:45:55 GMT 2024","Tue Jan 23 12:45:59 GMT 2024","3610","","assets/js/editor/elements/views/base.test.ts","","","","renderDataBindings() sanity test",""
"passed","Tue Jan 23 12:47:42 GMT 2024","Tue Jan 23 12:47:48 GMT 2024","5753","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab sizes don't shrink when adding a widget in the content section.",""
"passed","Tue Jan 23 12:45:21 GMT 2024","Tue Jan 23 12:45:26 GMT 2024","4450","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Video widget",""
"passed","Tue Jan 23 12:45:33 GMT 2024","Tue Jan 23 12:45:39 GMT 2024","6111","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Responsive breakpoints for Nested Tabs",""
"passed","Tue Jan 23 12:45:34 GMT 2024","Tue Jan 23 12:45:38 GMT 2024","4003","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the font popover",""
"passed","Tue Jan 23 12:48:52 GMT 2024","Tue Jan 23 12:48:55 GMT 2024","3392","","container.test.ts","Container tests @container","","","Test container wizard",""
"passed","Tue Jan 23 12:50:03 GMT 2024","Tue Jan 23 12:50:09 GMT 2024","6555","","modules/favorites/assets/js/editor/types/widgets/widgets.test.ts","Favorite widgets","","","Add favorite",""
"passed","Tue Jan 23 12:47:07 GMT 2024","Tue Jan 23 12:47:25 GMT 2024","17567","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Tue Jan 23 12:48:55 GMT 2024","Tue Jan 23 12:48:59 GMT 2024","3493","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Tue Jan 23 12:45:42 GMT 2024","Tue Jan 23 12:45:47 GMT 2024","5417","","container-grid.test.ts","Container Grid tests @container","","","Check empty view min height",""
"passed","Tue Jan 23 12:45:59 GMT 2024","Tue Jan 23 12:46:16 GMT 2024","17269","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""stratum"" plugin: @pluginTester1_containers",""
"passed","Tue Jan 23 12:49:59 GMT 2024","Tue Jan 23 12:50:18 GMT 2024","18829","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:45:36 GMT 2024","Tue Jan 23 12:45:55 GMT 2024","19139","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Tue Jan 23 12:45:55 GMT 2024","Tue Jan 23 12:46:05 GMT 2024","10939","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Tue Jan 23 12:44:39 GMT 2024","Tue Jan 23 12:45:01 GMT 2024","21197","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_sections",""
"passed","Tue Jan 23 12:45:37 GMT 2024","Tue Jan 23 12:45:43 GMT 2024","5876","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Custom image size test",""
"passed","Tue Jan 23 12:48:40 GMT 2024","Tue Jan 23 12:48:44 GMT 2024","3957","","includes/widgets/icon-list.test.ts","Icon List","","","Test vertical alignment of the icons",""
"passed","Tue Jan 23 12:50:11 GMT 2024","Tue Jan 23 12:50:18 GMT 2024","6642","","section.test.ts","Section tests","","","Verify that elements are in the correct order after passing into a new section",""
"passed","Tue Jan 23 12:47:27 GMT 2024","Tue Jan 23 12:47:30 GMT 2024","3667","","context-menu.test.ts","Context menu","","","Style test",""
"passed","Tue Jan 23 12:50:18 GMT 2024","Tue Jan 23 12:50:24 GMT 2024","5721","","video.test.ts","Video tests inside a section","","","Verify that there is no gap between the video widget and the section",""
"passed","Tue Jan 23 12:49:04 GMT 2024","Tue Jan 23 12:49:22 GMT 2024","18112","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:45:47 GMT 2024","Tue Jan 23 12:45:53 GMT 2024","5563","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Tue Jan 23 12:45:12 GMT 2024","Tue Jan 23 12:45:19 GMT 2024","6961","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility inside the Editor",""
"passed","Tue Jan 23 12:46:48 GMT 2024","Tue Jan 23 12:46:57 GMT 2024","9307","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Tue Jan 23 12:44:39 GMT 2024","Tue Jan 23 12:44:46 GMT 2024","6134","","modules/ai/ai-button.test.ts","AI @ai","","","AI Button",""
"passed","Tue Jan 23 12:47:57 GMT 2024","Tue Jan 23 12:48:02 GMT 2024","5325","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the container width type",""
"passed","Tue Jan 23 12:45:39 GMT 2024","Tue Jan 23 12:45:46 GMT 2024","6557","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check visibility of icon svg file when font icons experiment is active",""
"passed","Tue Jan 23 12:45:33 GMT 2024","Tue Jan 23 12:45:39 GMT 2024","5535","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Tue Jan 23 12:49:55 GMT 2024","Tue Jan 23 12:50:03 GMT 2024","7975","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
"passed","Tue Jan 23 12:47:08 GMT 2024","Tue Jan 23 12:47:14 GMT 2024","5782","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment inactive @nested-accordion","","","Nested-accordion should not appear in widgets panel",""
"passed","Tue Jan 23 12:45:38 GMT 2024","Tue Jan 23 12:45:55 GMT 2024","16544","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Tue Jan 23 12:48:45 GMT 2024","Tue Jan 23 12:49:04 GMT 2024","18990","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetgridbuilder"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:45:57 GMT 2024","Tue Jan 23 12:46:15 GMT 2024","18832","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:46:28 GMT 2024","Tue Jan 23 12:46:36 GMT 2024","7825","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with older Swiper",""
"passed","Tue Jan 23 12:49:46 GMT 2024","Tue Jan 23 12:50:03 GMT 2024","17036","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Tue Jan 23 12:51:03 GMT 2024","Tue Jan 23 12:51:21 GMT 2024","17677","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""music-player-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Tue Jan 23 12:45:39 GMT 2024","Tue Jan 23 12:45:45 GMT 2024","6224","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Tue Jan 23 12:45:35 GMT 2024","Tue Jan 23 12:45:57 GMT 2024","21946","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:51:21 GMT 2024","Tue Jan 23 12:51:43 GMT 2024","22161","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Tue Jan 23 12:48:32 GMT 2024","Tue Jan 23 12:48:41 GMT 2024","9849","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Tue Jan 23 12:47:12 GMT 2024","Tue Jan 23 12:47:30 GMT 2024","17972","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Tue Jan 23 12:44:47 GMT 2024","Tue Jan 23 12:44:51 GMT 2024","3962","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Tue Jan 23 12:44:58 GMT 2024","Tue Jan 23 12:45:12 GMT 2024","14402","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","General test",""
"passed","Tue Jan 23 12:45:26 GMT 2024","Tue Jan 23 12:45:36 GMT 2024","9316","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Styling test - Icon Experiment: inactive",""
"passed","Tue Jan 23 12:47:18 GMT 2024","Tue Jan 23 12:47:36 GMT 2024","18109","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Tue Jan 23 12:45:21 GMT 2024","Tue Jan 23 12:45:32 GMT 2024","11672","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:On",""
"passed","Tue Jan 23 12:46:35 GMT 2024","Tue Jan 23 12:46:51 GMT 2024","15437","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Tue Jan 23 12:45:08 GMT 2024","Tue Jan 23 12:45:17 GMT 2024","8964","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment inactive @rating","","","Functionality test - Icon Experiment: inactive",""
"passed","Tue Jan 23 12:51:00 GMT 2024","Tue Jan 23 12:51:19 GMT 2024","18349","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""music-player-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Tue Jan 23 12:47:36 GMT 2024","Tue Jan 23 12:47:43 GMT 2024","6974","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility inside the Editor",""
"passed","Tue Jan 23 12:46:22 GMT 2024","Tue Jan 23 12:46:42 GMT 2024","19860","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""royal-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Tue Jan 23 12:44:38 GMT 2024","Tue Jan 23 12:45:01 GMT 2024","23837","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Tue Jan 23 12:45:10 GMT 2024","Tue Jan 23 12:45:14 GMT 2024","3953","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Tue Jan 23 12:48:02 GMT 2024","Tue Jan 23 12:48:11 GMT 2024","8874","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Tue Jan 23 12:45:43 GMT 2024","Tue Jan 23 12:45:47 GMT 2024","4219","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","Lightbox image captions aligned center",""
"passed","Tue Jan 23 12:47:43 GMT 2024","Tue Jan 23 12:47:53 GMT 2024","9735","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Tue Jan 23 12:48:39 GMT 2024","Tue Jan 23 12:48:56 GMT 2024","17193","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ele-custom-skin"" plugin: @pluginTester1_containers",""
