"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 13:54:48 GMT 2024","Wed Jan 17 13:55:09 GMT 2024","21082","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""visibility-logic-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 13:52:10 GMT 2024","Wed Jan 17 13:52:27 GMT 2024","16554","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Wed Jan 17 13:51:44 GMT 2024","Wed Jan 17 13:51:48 GMT 2024","3920","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Wed Jan 17 13:51:19 GMT 2024","Wed Jan 17 13:51:26 GMT 2024","7163","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Wed Jan 17 13:53:50 GMT 2024","Wed Jan 17 13:54:00 GMT 2024","9691","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Wed Jan 17 13:55:08 GMT 2024","Wed Jan 17 13:55:12 GMT 2024","3911","","includes/widgets/icon-list.test.ts","Icon List","","","Test vertical alignment of the icons",""
"passed","Wed Jan 17 13:52:16 GMT 2024","Wed Jan 17 13:52:25 GMT 2024","8576","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Wed Jan 17 13:54:49 GMT 2024","Wed Jan 17 13:55:09 GMT 2024","19964","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""make-column-clickable-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 13:53:53 GMT 2024","Wed Jan 17 13:54:08 GMT 2024","15409","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test video template",""
"passed","Wed Jan 17 13:52:08 GMT 2024","Wed Jan 17 13:52:12 GMT 2024","3958","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 17 13:53:15 GMT 2024","Wed Jan 17 13:53:34 GMT 2024","18995","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""elementskit-lite"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 13:54:31 GMT 2024","Wed Jan 17 13:54:34 GMT 2024","3209","","elements-panel.test.ts","","","","block adding from panel an inner section inside an inner section",""
"passed","Wed Jan 17 13:55:35 GMT 2024","Wed Jan 17 13:55:58 GMT 2024","23938","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""music-player-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 13:53:48 GMT 2024","Wed Jan 17 13:53:52 GMT 2024","3426","","context-menu.test.ts","Context menu","","","Delete widget test",""
"passed","Wed Jan 17 13:54:56 GMT 2024","Wed Jan 17 13:55:04 GMT 2024","8928","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Wed Jan 17 13:54:28 GMT 2024","Wed Jan 17 13:54:48 GMT 2024","19746","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 13:54:16 GMT 2024","Wed Jan 17 13:54:43 GMT 2024","26283","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Wed Jan 17 13:52:43 GMT 2024","Wed Jan 17 13:52:55 GMT 2024","11858","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:On",""
"passed","Wed Jan 17 13:55:10 GMT 2024","Wed Jan 17 13:55:20 GMT 2024","9993","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Wed Jan 17 13:51:56 GMT 2024","Wed Jan 17 13:52:00 GMT 2024","3841","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
"passed","Wed Jan 17 13:51:36 GMT 2024","Wed Jan 17 13:51:48 GMT 2024","12080","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:On",""
"passed","Wed Jan 17 13:52:55 GMT 2024","Wed Jan 17 13:53:12 GMT 2024","17192","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 13:51:34 GMT 2024","Wed Jan 17 13:51:55 GMT 2024","21009","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""post-grid-elementor-addon"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 13:51:05 GMT 2024","Wed Jan 17 13:51:21 GMT 2024","15529","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","General test",""
"passed","Wed Jan 17 13:51:28 GMT 2024","Wed Jan 17 13:51:46 GMT 2024","18156","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 13:54:53 GMT 2024","Wed Jan 17 13:55:13 GMT 2024","20207","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Wed Jan 17 13:53:23 GMT 2024","Wed Jan 17 13:53:38 GMT 2024","15008","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Wed Jan 17 13:51:49 GMT 2024","Wed Jan 17 13:52:09 GMT 2024","20122","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test accordion template",""
"passed","Wed Jan 17 13:53:21 GMT 2024","Wed Jan 17 13:53:24 GMT 2024","3759","","button.test.ts","","","","Button controls should return to default",""
"passed","Wed Jan 17 13:54:34 GMT 2024","Wed Jan 17 13:54:37 GMT 2024","2826","","hidden-widgets-on-search.test.ts","","","","Spacer widget should be shown in search result",""
"passed","Wed Jan 17 13:52:19 GMT 2024","Wed Jan 17 13:52:38 GMT 2024","18837","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""royal-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 13:53:51 GMT 2024","Wed Jan 17 13:54:10 GMT 2024","18715","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 13:54:03 GMT 2024","Wed Jan 17 13:54:11 GMT 2024","7613","","core/base/document.test.ts","Document tests","","","converting gutenberg page to container",""
"passed","Wed Jan 17 13:52:16 GMT 2024","Wed Jan 17 13:52:21 GMT 2024","4939","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Wed Jan 17 13:51:09 GMT 2024","Wed Jan 17 13:51:32 GMT 2024","22929","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Wed Jan 17 13:54:01 GMT 2024","Wed Jan 17 13:54:11 GMT 2024","10581","","container.test.ts","Container tests @container","","","Container handle should be centered",""
"passed","Wed Jan 17 13:51:30 GMT 2024","Wed Jan 17 13:51:37 GMT 2024","6301","","assets/dev/js/editor/document/elements/copy-paste-style.test.ts","","","","A page can be saved successfully after copy-paste style",""
"passed","Wed Jan 17 13:55:43 GMT 2024","Wed Jan 17 13:56:05 GMT 2024","21538","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""code-block-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 13:54:11 GMT 2024","Wed Jan 17 13:54:16 GMT 2024","5256","","container.test.ts","Container tests @container","","","Container Transform controls",""
