"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 17:40:46 GMT 2024","Wed Jan 17 17:41:10 GMT 2024","23222","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Wed Jan 17 17:43:22 GMT 2024","Wed Jan 17 17:43:34 GMT 2024","12486","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Colors hides the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 17:41:49 GMT 2024","Wed Jan 17 17:41:55 GMT 2024","6279","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion FAQ Schema",""
"passed","Wed Jan 17 17:43:00 GMT 2024","Wed Jan 17 17:43:18 GMT 2024","18067","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:40:46 GMT 2024","Wed Jan 17 17:41:05 GMT 2024","18998","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 17:43:57 GMT 2024","Wed Jan 17 17:43:58 GMT 2024","961","","editor-v2.test.ts","Editor v2","","","check panel styles",""
"passed","Wed Jan 17 17:41:50 GMT 2024","Wed Jan 17 17:41:56 GMT 2024","5595","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview on tablet",""
"passed","Wed Jan 17 17:45:22 GMT 2024","Wed Jan 17 17:45:27 GMT 2024","4785","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for top direction",""
"passed","Wed Jan 17 17:41:02 GMT 2024","Wed Jan 17 17:41:22 GMT 2024","19873","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""post-grid-elementor-addon"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:42:15 GMT 2024","Wed Jan 17 17:42:20 GMT 2024","5474","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Wed Jan 17 17:41:54 GMT 2024","Wed Jan 17 17:42:00 GMT 2024","5545","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify icon link control",""
"passed","Wed Jan 17 17:40:50 GMT 2024","Wed Jan 17 17:40:57 GMT 2024","6666","","includes/widgets/rating/accessibility-structured-data.test.ts","Accessibility & Structured data @rating","","","Accessibility & Structured data",""
"passed","Wed Jan 17 17:43:32 GMT 2024","Wed Jan 17 17:43:40 GMT 2024","8213","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the hover animation",""
"passed","Wed Jan 17 17:41:23 GMT 2024","Wed Jan 17 17:41:32 GMT 2024","9250","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:Off",""
"passed","Wed Jan 17 17:42:23 GMT 2024","Wed Jan 17 17:42:34 GMT 2024","11188","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Wed Jan 17 17:44:57 GMT 2024","Wed Jan 17 17:45:06 GMT 2024","9071","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel",""
"passed","Wed Jan 17 17:43:57 GMT 2024","Wed Jan 17 17:44:15 GMT 2024","17717","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""header-footer-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:41:10 GMT 2024","Wed Jan 17 17:41:14 GMT 2024","3929","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Wed Jan 17 17:42:48 GMT 2024","Wed Jan 17 17:42:52 GMT 2024","3663","","button.test.ts","","","","Button widget sanity test",""
"passed","Wed Jan 17 17:45:05 GMT 2024","Wed Jan 17 17:45:17 GMT 2024","12340","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll - rtl",""
"passed","Wed Jan 17 17:43:44 GMT 2024","Wed Jan 17 17:44:10 GMT 2024","26428","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Wed Jan 17 17:43:45 GMT 2024","Wed Jan 17 17:43:54 GMT 2024","8417","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Wed Jan 17 17:41:40 GMT 2024","Wed Jan 17 17:41:47 GMT 2024","7261","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check Gap between tabs and Space between tabs controls in mobile view",""
"passed","Wed Jan 17 17:45:28 GMT 2024","Wed Jan 17 17:45:50 GMT 2024","22332","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:41:27 GMT 2024","Wed Jan 17 17:41:28 GMT 2024","1453","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Skip to Hello Theme Page",""
"passed","Wed Jan 17 17:46:16 GMT 2024","Wed Jan 17 17:46:22 GMT 2024","5747","","video.test.ts","Video tests inside a section","","","Verify that there is no gap between the video widget and the section",""
"passed","Wed Jan 17 17:43:01 GMT 2024","Wed Jan 17 17:43:04 GMT 2024","3594","","context-menu.test.ts","Context menu","","","Edit widget test",""
"passed","Wed Jan 17 17:41:56 GMT 2024","Wed Jan 17 17:42:00 GMT 2024","3582","","assets/js/editor/elements/views/base.test.ts","","","","renderDataBindings() sanity test",""
"passed","Wed Jan 17 17:40:55 GMT 2024","Wed Jan 17 17:41:16 GMT 2024","21193","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:43:19 GMT 2024","Wed Jan 17 17:43:31 GMT 2024","12220","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test tabs template",""
"passed","Wed Jan 17 17:44:35 GMT 2024","Wed Jan 17 17:44:52 GMT 2024","17136","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""make-column-clickable-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:44:23 GMT 2024","Wed Jan 17 17:44:32 GMT 2024","9067","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Wed Jan 17 17:43:29 GMT 2024","Wed Jan 17 17:43:32 GMT 2024","3725","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Wed Jan 17 17:41:05 GMT 2024","Wed Jan 17 17:41:14 GMT 2024","9171","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Wed Jan 17 17:42:28 GMT 2024","Wed Jan 17 17:42:36 GMT 2024","7559","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with older Swiper",""
"passed","Wed Jan 17 17:42:05 GMT 2024","Wed Jan 17 17:42:16 GMT 2024","10140","","modules/ai/user-information.test.ts","AI @ai","","","User Information",""
"passed","Wed Jan 17 17:41:47 GMT 2024","Wed Jan 17 17:41:52 GMT 2024","5079","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Wed Jan 17 17:41:31 GMT 2024","Wed Jan 17 17:41:40 GMT 2024","8149","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check the icon size on frontend",""
